0.5730000000000001 0.03260838270016192 1.3933377328797092
0.5740000000000001 0.03041193361712563 1.387916227082094
0.5750000000000001 0.028345837131988794 1.3823577358017602
0.5760000000000001 0.026404182574423896 1.3766772165871657
0.577 0.024581130474338686 1.3708893923794938
0.578 0.02287093662088846 1.3650086968939295
0.579 0.021267972877522634 1.3590492241530685
0.58 0.01976674490980812 1.3530246823892889
0.581 0.018361907010481737 1.3469483524755874
0.582 0.017048274224108317 1.3408330509860826
0.583 0.015820831984295125 1.3346910979338122
0.584 0.014674743481180197 1.3285342891828493
0.585 0.013605354976174655 1.3223738734824504
0.586 0.01260819927643858 1.316220534028716
0.587 0.011678997573959626 1.3100843744187392
0.588 0.010813659844050527 1.3039749088282317
0.589 0.010008283986899236 1.2979010562128528
0.59 0.009259153882702764 1.2918711383090251
0.591 0.008562736518752001 1.2858928811888781
0.592 0.007915678333019815 1.2799734201090198
0.593 0.007314800905706242 1.2741193073806971
0.594 0.006757096118481354 1.2683365229814758
0.595 0.0062397208877706944 1.2626304876269328
0.596 0.005759991567932388 1.2570060780196972
0.597 0.005315378108743496 1.2514676439963557
0.598 0.0049034980422729135 1.2460190273010832
0.599 0.00452211036413025 1.2406635817212217
0.6 0.004169109366329804 1.235404194332762
0.601 0.0038425184707104876 1.2302433076152857
0.602 0.0035404841052036895 1.2251829422104705
0.603 0.0032612696584572443 1.2202247201128151
0.604 0.003003249542977926 1.215369888097426
0.605 0.002764903391625495 1.2106193412057418
0.606 0.002544810407678233 1.2059736461264368
0.607 0.002341643884786304 1.201433064325416
0.608 0.0021541659093643473 1.1969975747946229
0.609 0.0019812222549424052 1.1926668963055258
0.61 0.001821737475168117 1.1884405090682129
0.611 0.0016747101997291458 1.1843176757115454
0.612 0.0015392086355009993 1.180297461514001
0.613 0.0014143662732327145 1.1763787538274246
0.614 0.0012993777988422606 1.172560280648368
0.615 0.001193495206710804 1.1688406283028583
0.616 0.0010960241117433656 1.1652182582208093
